date_time,Average PMV,Habitability?
2021-02-18 03:00:00,-4.4763173711903965,NH
2021-02-18 04:00:00,-4.4816316465377115,NH
2021-02-18 05:00:00,-4.480101697882038,NH
2021-02-18 06:00:00,-4.487868256142767,NH
2021-02-18 07:00:00,-4.497183131738861,NH
2021-02-18 08:00:00,-4.504320709140115,NH
2021-02-18 09:00:00,-4.516114182611603,NH
2021-02-18 10:00:00,-4.418796926758197,NH
2021-02-18 11:00:00,-4.370237074800341,NH
2021-02-18 12:00:00,-4.353012728512979,NH
2021-02-18 13:00:00,-4.28362896536137,NH
2021-02-18 14:00:00,-4.2263340220354895,NH
2021-02-18 15:00:00,-4.186001887099831,NH
2021-02-18 16:00:00,-4.068732506517173,NH
2021-02-18 17:00:00,-4.0444040166855935,NH
2021-02-18 18:00:00,-4.141968883432047,NH
2021-02-18 19:00:00,-4.243857462794927,NH
2021-02-18 20:00:00,-4.323991356272143,NH
2021-02-18 21:00:00,-4.384717881902052,NH
2021-02-18 22:00:00,-4.465975742661573,NH
2021-02-18 23:00:00,-4.5194118494356905,NH
2021-02-19 00:00:00,-4.5756792427551645,NH
2021-02-19 01:00:00,-4.643578973321931,NH
2021-02-19 02:00:00,-4.6756856355635925,NH
2021-02-19 03:00:00,-4.694679285608432,NH
2021-02-19 04:00:00,-4.712369918594443,NH
2021-02-19 05:00:00,-4.755678028549338,NH
2021-02-19 06:00:00,-4.771693229033149,NH
2021-02-19 07:00:00,-4.791758370477835,NH
2021-02-19 08:00:00,-4.820209321410592,NH
2021-02-19 09:00:00,-4.837750360400507,NH
2021-02-19 10:00:00,-4.60131260888979,NH
2021-02-19 11:00:00,-4.4226149618314246,NH
2021-02-19 12:00:00,-4.278063899721771,NH
2021-02-19 13:00:00,-4.177152811450672,NH
2021-02-19 14:00:00,-4.109838085960658,NH
2021-02-19 15:00:00,-4.013693949250988,NH
2021-02-19 16:00:00,-3.946756972168645,NH
2021-02-19 17:00:00,-3.9448040386561,NH
2021-02-19 18:00:00,-4.048598954343131,NH
2021-02-19 19:00:00,-4.161983191904268,NH
2021-02-19 20:00:00,-4.253244497201939,NH
2021-02-19 21:00:00,-4.345018952087618,NH
2021-02-19 22:00:00,-4.42418504351075,NH
2021-02-19 23:00:00,-4.466266812395842,NH
2021-02-20 00:00:00,-4.5012565675526,NH
2021-02-20 01:00:00,-4.501347561127144,NH
2021-02-20 02:00:00,-4.486445891014147,NH
2021-02-20 03:00:00,-4.498478979492626,NH
2021-02-20 04:00:00,-4.504037137805308,NH
2021-02-20 05:00:00,-4.501942172694152,NH
2021-02-20 06:00:00,-4.500699580324007,NH
2021-02-20 07:00:00,-4.497697402321864,NH
2021-02-20 08:00:00,-4.4937237623527215,NH
2021-02-20 09:00:00,-4.50402544138767,NH
2021-02-20 10:00:00,-4.462694001095282,NH
2021-02-20 11:00:00,-4.395515717237884,NH
2021-02-20 12:00:00,-4.368164047730733,NH
2021-02-20 13:00:00,-4.344179843356301,NH
2021-02-20 14:00:00,-4.308021145564215,NH
2021-02-20 15:00:00,-4.291243497322573,NH
2021-02-20 16:00:00,-4.281094037987554,NH
2021-02-20 17:00:00,-4.3099069895695585,NH
2021-02-20 18:00:00,-4.34416882446004,NH
2021-02-20 19:00:00,-4.368089334808988,NH
2021-02-20 20:00:00,-4.3847015540262335,NH
2021-02-20 21:00:00,-4.408048553763475,NH
2021-02-20 22:00:00,-4.417886724563159,NH
2021-02-20 23:00:00,-4.424045007520687,NH
2021-02-21 00:00:00,-4.431433224139863,NH
2021-02-21 01:00:00,-4.428443899187587,NH
