date_time,Average PMV,Habitability?
2021-02-11 01:00:00,-4.992166808831723,NH
2021-02-11 02:00:00,-4.999913330346787,NH
2021-02-11 03:00:00,-5.010581586393152,NH
2021-02-11 04:00:00,-5.019076687127375,NH
2021-02-11 05:00:00,-5.0171465178093655,NH
2021-02-11 06:00:00,-5.024317582379436,NH
2021-02-11 07:00:00,-5.030002748119561,NH
2021-02-11 08:00:00,-5.040442424952833,NH
2021-02-11 09:00:00,-5.050817497932747,NH
2021-02-11 10:00:00,-5.054412730241992,NH
2021-02-11 11:00:00,-5.0057758230844644,NH
2021-02-11 12:00:00,-4.975275703817258,NH
2021-02-11 13:00:00,-4.946816269827806,NH
2021-02-11 14:00:00,-4.91512320312149,NH
2021-02-11 15:00:00,-4.872187423810569,NH
2021-02-11 16:00:00,-4.845356514071415,NH
2021-02-11 17:00:00,-4.874296473577995,NH
2021-02-11 18:00:00,-4.935922597556776,NH
2021-02-11 19:00:00,-4.978948459909873,NH
2021-02-11 20:00:00,-5.018833736111174,NH
2021-02-11 21:00:00,-5.071440515358977,NH
2021-02-11 22:00:00,-5.107800703180705,NH
2021-02-11 23:00:00,-5.136220853250336,NH
2021-02-12 00:00:00,-5.154735894533856,NH
2021-02-12 01:00:00,-5.1655519313227005,NH
2021-02-12 02:00:00,-5.201643456028152,NH
2021-02-12 03:00:00,-5.2290619317734155,NH
2021-02-12 04:00:00,-5.256201588543022,NH
2021-02-12 05:00:00,-5.279261428846563,NH
2021-02-12 06:00:00,-5.300679987569024,NH
2021-02-12 07:00:00,-5.332342514795056,NH
2021-02-12 08:00:00,-5.351716558516529,NH
2021-02-12 09:00:00,-5.364291658946793,NH
2021-02-12 10:00:00,-5.337395367245244,NH
2021-02-12 11:00:00,-5.263266045621375,NH
2021-02-12 12:00:00,-5.192005552598347,NH
2021-02-12 13:00:00,-5.137541302323218,NH
2021-02-12 14:00:00,-5.072476476254413,NH
2021-02-12 15:00:00,-5.0248564230339205,NH
2021-02-12 16:00:00,-4.99170867816897,NH
2021-02-12 17:00:00,-5.006953309398447,NH
2021-02-12 18:00:00,-5.056200209733149,NH
2021-02-12 19:00:00,-5.109210889229669,NH
2021-02-12 20:00:00,-5.1456422755561775,NH
2021-02-12 21:00:00,-5.193134102953338,NH
2021-02-12 22:00:00,-5.226308926655098,NH
2021-02-12 23:00:00,-5.263787614749596,NH
2021-02-13 00:00:00,-5.295419026934883,NH
2021-02-13 01:00:00,-5.326470001331928,NH
2021-02-13 02:00:00,-5.3143364923800505,NH
2021-02-13 03:00:00,-5.302371689175931,NH
2021-02-13 04:00:00,-5.306300302189262,NH
2021-02-13 05:00:00,-5.319252277309661,NH
2021-02-13 06:00:00,-5.337477317423549,NH
2021-02-13 07:00:00,-5.3500988655631465,NH
2021-02-13 08:00:00,-5.332298437825671,NH
2021-02-13 09:00:00,-5.318516654800143,NH
2021-02-13 10:00:00,-5.287321512045508,NH
2021-02-13 11:00:00,-5.252156794128902,NH
2021-02-13 12:00:00,-5.235872808257046,NH
2021-02-13 13:00:00,-5.212429571070325,NH
2021-02-13 14:00:00,-5.19291706823181,NH
2021-02-13 15:00:00,-5.177083143386299,NH
2021-02-13 16:00:00,-5.173328487782896,NH
2021-02-13 17:00:00,-5.180033818376233,NH
2021-02-13 18:00:00,-5.190955128806976,NH
2021-02-13 19:00:00,-5.196211730756173,NH
2021-02-13 20:00:00,-5.199319514438009,NH
2021-02-13 21:00:00,-5.19532644482006,NH
2021-02-13 22:00:00,-5.195135977638356,NH
2021-02-13 23:00:00,-5.195653262625307,NH
2021-02-14 00:00:00,-5.203095409969852,NH
2021-02-14 01:00:00,-5.207435627432368,NH
2021-02-14 02:00:00,-5.211257845008584,NH
2021-02-14 03:00:00,-5.208148287215962,NH
2021-02-14 04:00:00,-5.203026534895108,NH
2021-02-14 05:00:00,-5.200750356284721,NH
2021-02-14 06:00:00,-5.204367204361805,NH
2021-02-14 07:00:00,-5.212103576776636,NH
2021-02-14 08:00:00,-5.215188364329895,NH
2021-02-14 09:00:00,-5.203791135269086,NH
2021-02-14 10:00:00,-5.18341272813663,NH
2021-02-14 11:00:00,-5.154343822515698,NH
2021-02-14 12:00:00,-5.125703136260992,NH
2021-02-14 13:00:00,-5.106737756618224,NH
2021-02-14 14:00:00,-5.082561256286415,NH
2021-02-14 15:00:00,-5.051005636794673,NH
2021-02-14 16:00:00,-5.042349395402992,NH
2021-02-14 17:00:00,-5.045691913816442,NH
2021-02-14 18:00:00,-5.059271473090864,NH
2021-02-14 19:00:00,-5.07299662401079,NH
2021-02-14 20:00:00,-5.081251004530981,NH
2021-02-14 21:00:00,-5.088507640371203,NH
2021-02-14 22:00:00,-5.111894766209073,NH
2021-02-14 23:00:00,-5.147888687281044,NH
2021-02-15 00:00:00,-5.179849996119865,NH
2021-02-15 01:00:00,-5.193668423459804,NH
2021-02-15 02:00:00,-5.193766132362609,NH
2021-02-15 03:00:00,-5.2084585700140416,NH
2021-02-15 04:00:00,-5.204954432908766,NH
2021-02-15 05:00:00,-5.205770777385507,NH
2021-02-15 06:00:00,-5.215981774549627,NH
2021-02-15 07:00:00,-5.232883868822146,NH
2021-02-15 08:00:00,-5.254097000723253,NH
2021-02-15 09:00:00,-5.2668695192114185,NH
2021-02-15 10:00:00,-5.2076349796259835,NH
2021-02-15 11:00:00,-5.152626806095974,NH
2021-02-15 12:00:00,-5.098274298383143,NH
2021-02-15 13:00:00,-5.034484569524221,NH
2021-02-15 14:00:00,-4.998475317348632,NH
2021-02-15 15:00:00,-4.989722045474582,NH
2021-02-15 16:00:00,-4.986247181840523,NH
2021-02-15 17:00:00,-4.999675767139094,NH
