date_time,Average PMV,Habitability?
2021-05-16 21:00:00,-1.6973634192636151,H
2021-05-16 22:00:00,-1.761052648216028,H
2021-05-16 23:00:00,-1.8096100818830456,H
2021-05-17 00:00:00,-1.85388399161224,H
2021-05-17 01:00:00,-1.8992385888934495,H
2021-05-17 02:00:00,-1.9458239428023079,H
2021-05-17 03:00:00,-1.9826134339080457,H
2021-05-17 04:00:00,-2.013387134338017,H
2021-05-17 05:00:00,-2.0380362222128587,H
2021-05-17 06:00:00,-1.9317202923789276,H
2021-05-17 07:00:00,-1.8349619571540399,H
2021-05-17 08:00:00,-1.751036961561783,H
2021-05-17 09:00:00,-1.5989705029071848,H
2021-05-17 10:00:00,-1.5282941196853026,H
2021-05-17 11:00:00,-1.4021513571410826,H
2021-05-17 12:00:00,-1.2869699680381992,H
2021-05-17 13:00:00,-1.181397655501383,H
2021-05-17 14:00:00,-1.1577112521969188,H
2021-05-17 15:00:00,-1.1321654066149243,H
2021-05-17 16:00:00,-1.117384192831638,H
2021-05-17 17:00:00,-1.1859343606776516,H
2021-05-17 18:00:00,-1.2905084110442866,H
2021-05-17 19:00:00,-1.3915400466320442,H
2021-05-17 20:00:00,-1.4772098360764776,H
2021-05-17 21:00:00,-1.5709212064867886,H
2021-05-17 22:00:00,-1.6337557927841402,H
2021-05-17 23:00:00,-1.6832623273105578,H
2021-05-18 00:00:00,-1.727776251079762,H
2021-05-18 01:00:00,-1.767558462909613,H
2021-05-18 02:00:00,-1.8057197324600898,H
2021-05-18 03:00:00,-1.8418760701023515,H
2021-05-18 04:00:00,-1.87630295719161,H
2021-05-18 05:00:00,-1.909350476776621,H
2021-05-18 06:00:00,-1.8735428610213125,H
2021-05-18 07:00:00,-1.8405951681719988,H
2021-05-18 08:00:00,-1.8181808299372986,H
2021-05-18 09:00:00,-1.7507437840092654,H
2021-05-18 10:00:00,-1.6954084966303706,H
2021-05-18 11:00:00,-1.6882072767921223,H
2021-05-18 12:00:00,-1.6239851559483762,H
2021-05-18 13:00:00,-1.5637438333317266,H
2021-05-18 14:00:00,-1.5486356129087169,H
2021-05-18 15:00:00,-1.5045241728937786,H
2021-05-18 16:00:00,-1.4813918046788892,H
2021-05-18 17:00:00,-1.5145414117899678,H
2021-05-18 18:00:00,-1.582599666623817,H
2021-05-18 19:00:00,-1.6533073541017898,H
2021-05-18 20:00:00,-1.7305651888907396,H
2021-05-18 21:00:00,-1.796252755767008,H
2021-05-18 22:00:00,-1.8468197275737934,H
2021-05-18 23:00:00,-1.8838290500541706,H
2021-05-19 00:00:00,-1.90189432316272,H
2021-05-19 01:00:00,-1.9083055028726044,H
2021-05-19 02:00:00,-1.9090153619651933,H
2021-05-19 03:00:00,-1.926728390852694,H
2021-05-19 04:00:00,-1.9545207046168285,H
2021-05-19 05:00:00,-1.9834707819487787,H
2021-05-19 06:00:00,-1.8572940794183657,H
2021-05-19 07:00:00,-1.817219903971074,H
2021-05-19 08:00:00,-1.7390857044493404,H
2021-05-19 09:00:00,-1.6796595447047669,H
2021-05-19 10:00:00,-1.6192619891747049,H
2021-05-19 11:00:00,-1.5714817605721296,H
2021-05-19 12:00:00,-1.4855227671580975,H
2021-05-19 13:00:00,-1.38030501206527,H
2021-05-19 14:00:00,-1.3016932980782374,H
2021-05-19 15:00:00,-1.2383657565938433,H
2021-05-19 16:00:00,-1.1900279872811739,H
2021-05-19 17:00:00,-1.2004288759020516,H
2021-05-19 18:00:00,-1.3183743435414892,H
2021-05-19 19:00:00,-1.431204894268698,H
2021-05-19 20:00:00,-1.542941589563378,H
2021-05-19 21:00:00,-1.6177252230519616,H
2021-05-19 22:00:00,-1.6921134820110941,H
2021-05-19 23:00:00,-1.7377918175430596,H
2021-05-20 00:00:00,-1.781874956315833,H
2021-05-20 01:00:00,-1.8213652381662888,H
2021-05-20 02:00:00,-1.8538584583459192,H
2021-05-20 03:00:00,-1.8879476440314278,H
2021-05-20 04:00:00,-1.919938446415855,H
2021-05-20 05:00:00,-1.9509029529008177,H
2021-05-20 06:00:00,-1.8688980893655196,H
2021-05-20 07:00:00,-1.8299998037410228,H
2021-05-20 08:00:00,-1.7819929393507428,H
2021-05-20 09:00:00,-1.6898889939525223,H
2021-05-20 10:00:00,-1.5960679093805474,H
2021-05-20 11:00:00,-1.4455510339211122,H
2021-05-20 12:00:00,-1.423355724341495,H
2021-05-20 13:00:00,-1.3387015604056614,H
2021-05-20 14:00:00,-1.3496610574318386,H
2021-05-20 15:00:00,-1.3568275417175732,H
2021-05-20 16:00:00,-1.402509014759644,H
2021-05-20 17:00:00,-1.4618118054431326,H
2021-05-20 18:00:00,-1.5354695177493811,H
2021-05-20 19:00:00,-1.5957679809998488,H
2021-05-20 20:00:00,-1.6571202058587895,H
2021-05-20 21:00:00,-1.7240044956342433,H
2021-05-20 22:00:00,-1.7857686545089055,H
2021-05-20 23:00:00,-1.838648395442195,H
2021-05-21 00:00:00,-1.8730385183553646,H
2021-05-21 01:00:00,-1.892087225439757,H
2021-05-21 02:00:00,-1.9047352363047676,H
2021-05-21 03:00:00,-1.9265825454398262,H
2021-05-21 04:00:00,-1.9528710043915913,H
2021-05-21 05:00:00,-1.9769624767902103,H
2021-05-21 06:00:00,-1.8767146779348016,H
2021-05-21 07:00:00,-1.8163458022052064,H
2021-05-21 08:00:00,-1.76788486563723,H
2021-05-21 09:00:00,-1.686225008977417,H
