date_time,Average PMV,Habitability?
2021-05-15 09:00:00,-3.0017310184567507,NH
2021-05-15 10:00:00,-2.9526268314950594,H
2021-05-15 11:00:00,-2.9078334916530837,H
2021-05-15 12:00:00,-2.8546138888639567,H
2021-05-15 13:00:00,-2.816203130011354,H
2021-05-15 14:00:00,-2.7780715144947132,H
2021-05-15 15:00:00,-2.732616157118406,H
2021-05-15 16:00:00,-2.703028071305887,H
2021-05-15 17:00:00,-2.692253515199342,H
2021-05-15 18:00:00,-2.708056503108844,H
2021-05-15 19:00:00,-2.745650435126976,H
2021-05-15 20:00:00,-2.7916415075619945,H
2021-05-15 21:00:00,-2.834781926784144,H
2021-05-15 22:00:00,-2.8673376009240554,H
2021-05-15 23:00:00,-2.890023684738758,H
2021-05-16 00:00:00,-2.909411775247627,H
2021-05-16 01:00:00,-2.9310096159153693,H
2021-05-16 02:00:00,-2.953446450459544,H
2021-05-16 03:00:00,-2.971414874505773,H
2021-05-16 04:00:00,-2.9850712523792553,H
2021-05-16 05:00:00,-2.9974893332917127,H
2021-05-16 06:00:00,-2.964564378013308,H
2021-05-16 07:00:00,-2.944964693579549,H
2021-05-16 08:00:00,-2.940665502014299,H
2021-05-16 09:00:00,-2.919565291383073,H
2021-05-16 10:00:00,-2.905573818185327,H
2021-05-16 11:00:00,-2.9064323991495544,H
2021-05-16 12:00:00,-2.8860380369068017,H
2021-05-16 13:00:00,-2.8674560523235457,H
2021-05-16 14:00:00,-2.871515504689548,H
2021-05-16 15:00:00,-2.8614130578543473,H
2021-05-16 16:00:00,-2.852503365315018,H
2021-05-16 17:00:00,-2.870772261075413,H
2021-05-16 18:00:00,-2.881493413834662,H
2021-05-16 19:00:00,-2.8927625461733397,H
2021-05-16 20:00:00,-2.911788100831151,H
2021-05-16 21:00:00,-2.938339334161666,H
2021-05-16 22:00:00,-2.9656433414315675,H
2021-05-16 23:00:00,-2.9896671745391568,H
2021-05-17 00:00:00,-3.014283652498801,NH
2021-05-17 01:00:00,-3.041927826760495,NH
2021-05-17 02:00:00,-3.0707122214090607,NH
2021-05-17 03:00:00,-3.093234153291697,NH
2021-05-17 04:00:00,-3.111948000325625,NH
2021-05-17 05:00:00,-3.1281468942924473,NH
2021-05-17 06:00:00,-3.0958372742482028,NH
2021-05-17 07:00:00,-3.0591407466619187,NH
2021-05-17 08:00:00,-3.033654836801757,NH
2021-05-17 09:00:00,-2.9842491028413445,H
2021-05-17 10:00:00,-2.95295403930748,H
2021-05-17 11:00:00,-2.9045712431589505,H
2021-05-17 12:00:00,-2.8451978725718363,H
2021-05-17 13:00:00,-2.797588990020054,H
2021-05-17 14:00:00,-2.7805497026365975,H
2021-05-17 15:00:00,-2.7771630680181922,H
2021-05-17 16:00:00,-2.773706079146143,H
2021-05-17 17:00:00,-2.7867947938016675,H
2021-05-17 18:00:00,-2.817137293019462,H
2021-05-17 19:00:00,-2.8495769641079227,H
2021-05-17 20:00:00,-2.882838722008526,H
2021-05-17 21:00:00,-2.913030537230022,H
2021-05-17 22:00:00,-2.9358411757007956,H
