date_time,Average PMV,Habitability?
2021-08-20 10:00:00,-2.225903299955522,H
2021-08-20 11:00:00,-2.2173876525866487,H
2021-08-20 12:00:00,-2.1969256411885936,H
2021-08-20 13:00:00,-2.1587128478468256,H
2021-08-20 14:00:00,-2.1298294630480465,H
2021-08-20 15:00:00,-2.1092353680709444,H
2021-08-20 16:00:00,-2.1035664181424845,H
2021-08-20 17:00:00,-2.080878332043683,H
2021-08-20 18:00:00,-2.0778211434626765,H
2021-08-20 19:00:00,-2.081914630936,H
2021-08-20 20:00:00,-2.08879716589654,H
2021-08-20 21:00:00,-2.103033436652168,H
2021-08-20 22:00:00,-2.1256704863960514,H
2021-08-20 23:00:00,-2.1492910001341006,H
2021-08-21 00:00:00,-2.160543021850368,H
2021-08-21 01:00:00,-2.1721496306494537,H
2021-08-21 02:00:00,-2.192243843597373,H
2021-08-21 03:00:00,-2.2205729171428175,H
2021-08-21 04:00:00,-2.2536637777896122,H
2021-08-21 05:00:00,-2.279715525258015,H
2021-08-21 06:00:00,-2.296074961680566,H
2021-08-21 07:00:00,-2.3079602487603963,H
2021-08-21 08:00:00,-2.2859758202045466,H
2021-08-21 09:00:00,-2.24127833472392,H
2021-08-21 10:00:00,-2.1855380500976787,H
2021-08-21 11:00:00,-2.1186539146644434,H
2021-08-21 12:00:00,-2.053103430205024,H
2021-08-21 13:00:00,-1.9811856047986212,H
2021-08-21 14:00:00,-1.9603401502159274,H
2021-08-21 15:00:00,-1.9051973195257899,H
2021-08-21 16:00:00,-1.8636969839389508,H
2021-08-21 17:00:00,-1.8377578524530322,H
2021-08-21 18:00:00,-1.7958887086856439,H
2021-08-21 19:00:00,-1.7894663289868757,H
2021-08-21 20:00:00,-1.8154205537339225,H
2021-08-21 21:00:00,-1.8706707680553023,H
2021-08-21 22:00:00,-1.9269037743468023,H
2021-08-21 23:00:00,-1.9753333651241756,H
2021-08-22 00:00:00,-2.020431194705801,H
2021-08-22 01:00:00,-2.0727540056271483,H
2021-08-22 02:00:00,-2.1055119238186815,H
2021-08-22 03:00:00,-2.0989525752557525,H
2021-08-22 04:00:00,-2.096477637131799,H
2021-08-22 05:00:00,-2.114470529488356,H
2021-08-22 06:00:00,-2.118963870170077,H
2021-08-22 07:00:00,-2.1021398786818977,H
2021-08-22 08:00:00,-2.0548317927565636,H
2021-08-22 09:00:00,-1.9969036046161592,H
2021-08-22 10:00:00,-1.9315502937263185,H
2021-08-22 11:00:00,-1.853046019601832,H
2021-08-22 12:00:00,-1.7864812165305086,H
2021-08-22 13:00:00,-1.722229141899444,H
2021-08-22 14:00:00,-1.6584939215483885,H
2021-08-22 15:00:00,-1.6266950156221245,H
2021-08-22 16:00:00,-1.6157718679930018,H
2021-08-22 17:00:00,-1.5892520822598293,H
2021-08-22 18:00:00,-1.5780103122858364,H
2021-08-22 19:00:00,-1.5926746369066607,H
2021-08-22 20:00:00,-1.6278086114964854,H
2021-08-22 21:00:00,-1.6812464901565898,H
2021-08-22 22:00:00,-1.7362644463228178,H
2021-08-22 23:00:00,-1.7749199206275394,H
2021-08-23 00:00:00,-1.8296895062222793,H
2021-08-23 01:00:00,-1.874147455251079,H
2021-08-23 02:00:00,-1.9182829165054318,H
2021-08-23 03:00:00,-1.9545018378974548,H
2021-08-23 04:00:00,-2.0007279849117237,H
2021-08-23 05:00:00,-2.0347951774543414,H
2021-08-23 06:00:00,-2.0749898492074856,H
2021-08-23 07:00:00,-2.0852237784132654,H
2021-08-23 08:00:00,-2.050225198658008,H
2021-08-23 09:00:00,-1.9981319656442158,H
2021-08-23 10:00:00,-1.9206775504698959,H
2021-08-23 11:00:00,-1.8396783720874728,H
2021-08-23 12:00:00,-1.7655115388933937,H
2021-08-23 13:00:00,-1.675843033074391,H
2021-08-23 14:00:00,-1.6223525519036492,H
2021-08-23 15:00:00,-1.553952008064129,H
2021-08-23 16:00:00,-1.5181337285149468,H
2021-08-23 17:00:00,-1.4843345813358617,H
2021-08-23 18:00:00,-1.47519755871251,H
2021-08-23 19:00:00,-1.4923806965650261,H
2021-08-23 20:00:00,-1.532351176278785,H
2021-08-23 21:00:00,-1.570272648348042,H
2021-08-23 22:00:00,-1.6084901109579395,H
2021-08-23 23:00:00,-1.6466238673406284,H
2021-08-24 00:00:00,-1.6825393934705961,H
2021-08-24 01:00:00,-1.705037102248183,H
2021-08-24 02:00:00,-1.71834688401161,H
2021-08-24 03:00:00,-1.7346388714648286,H
2021-08-24 04:00:00,-1.7662283486370305,H
2021-08-24 05:00:00,-1.805940793673651,H
2021-08-24 06:00:00,-1.838524432818877,H
2021-08-24 07:00:00,-1.8605845708906579,H
2021-08-24 08:00:00,-1.8662153648913105,H
2021-08-24 09:00:00,-1.8588757228770396,H
2021-08-24 10:00:00,-1.8372923302932662,H
2021-08-24 11:00:00,-1.784172006421603,H
2021-08-24 12:00:00,-1.7363649817384432,H
2021-08-24 13:00:00,-1.673367625207801,H
2021-08-24 14:00:00,-1.6400039446618713,H
2021-08-24 15:00:00,-1.6183472505702803,H
2021-08-24 16:00:00,-1.6132075160736683,H
2021-08-24 17:00:00,-1.6092829388303656,H
2021-08-24 18:00:00,-1.6088691410681726,H
2021-08-24 19:00:00,-1.6187061562154048,H
2021-08-24 20:00:00,-1.6376322470754345,H
2021-08-24 21:00:00,-1.6519849165873282,H
2021-08-24 22:00:00,-1.6640559006184663,H
2021-08-24 23:00:00,-1.6806928763494593,H
2021-08-25 00:00:00,-1.6997845920089574,H
2021-08-25 01:00:00,-1.7115311320371294,H
2021-08-25 02:00:00,-1.7239442496390431,H
2021-08-25 03:00:00,-1.7378364912825421,H
2021-08-25 04:00:00,-1.7524783215544704,H
2021-08-25 05:00:00,-1.768359829093875,H
2021-08-25 06:00:00,-1.7893713486048615,H
2021-08-25 07:00:00,-1.8069724743429398,H
2021-08-25 08:00:00,-1.8097723867231865,H
2021-08-25 09:00:00,-1.8057707237266278,H
2021-08-25 10:00:00,-1.8040967128406278,H
2021-08-25 11:00:00,-1.80115554701516,H
2021-08-25 12:00:00,-1.7967160193711837,H
2021-08-25 13:00:00,-1.7770686287844886,H
2021-08-25 14:00:00,-1.760192031857251,H
2021-08-25 15:00:00,-1.757214370870485,H
2021-08-25 16:00:00,-1.7723116216062624,H
2021-08-25 17:00:00,-1.7870921040650096,H
2021-08-25 18:00:00,-1.7986073627941817,H
2021-08-25 19:00:00,-1.8105968542660762,H
2021-08-25 20:00:00,-1.8324247859790477,H
2021-08-25 21:00:00,-1.8527577504549206,H
2021-08-25 22:00:00,-1.8711902536895677,H
2021-08-25 23:00:00,-1.887554427614355,H
2021-08-26 00:00:00,-1.9030919406552993,H
2021-08-26 01:00:00,-1.9204528492365907,H
2021-08-26 02:00:00,-1.9356490028473354,H
2021-08-26 03:00:00,-1.9436838335122582,H
2021-08-26 04:00:00,-1.952879750579166,H
2021-08-26 05:00:00,-1.9634691707922922,H
2021-08-26 06:00:00,-1.9866907265799103,H
2021-08-26 07:00:00,-1.9944736704613366,H
2021-08-26 08:00:00,-1.9682165544637253,H
2021-08-26 09:00:00,-1.9335761940231635,H
2021-08-26 10:00:00,-1.8686527925959748,H
2021-08-26 11:00:00,-1.821857130804038,H
2021-08-26 12:00:00,-1.7827478157521683,H
2021-08-26 13:00:00,-1.7341318967323947,H
2021-08-26 14:00:00,-1.677529031173771,H
2021-08-26 15:00:00,-1.6403996142330268,H
2021-08-26 16:00:00,-1.6245508858060962,H
2021-08-26 17:00:00,-1.6221825374883732,H
2021-08-26 18:00:00,-1.6688684972432084,H
2021-08-26 19:00:00,-1.7000546479348826,H
2021-08-26 20:00:00,-1.7343246794481055,H
2021-08-26 21:00:00,-1.7604923792671794,H
2021-08-26 22:00:00,-1.784390008859427,H
2021-08-26 23:00:00,-1.810937588571931,H
2021-08-27 00:00:00,-1.8271160535992248,H
2021-08-27 01:00:00,-1.8417966596416495,H
2021-08-27 02:00:00,-1.8614617579338475,H
2021-08-27 03:00:00,-1.883491262949388,H
2021-08-27 04:00:00,-1.902757194878496,H
2021-08-27 05:00:00,-1.910998322997674,H
2021-08-27 06:00:00,-1.9278610565721088,H
2021-08-27 07:00:00,-1.9366024611813082,H
2021-08-27 08:00:00,-1.9321366394656667,H
2021-08-27 09:00:00,-1.925007327690628,H
2021-08-27 10:00:00,-1.8875284206695897,H
2021-08-27 11:00:00,-1.8763266672577406,H
2021-08-27 12:00:00,-1.8835094626323408,H
2021-08-27 13:00:00,-1.8751523381059407,H
2021-08-27 14:00:00,-1.8721480281480651,H
2021-08-27 15:00:00,-1.868653934465617,H
2021-08-27 16:00:00,-1.8670053993232785,H
2021-08-27 17:00:00,-1.8737097974162393,H
2021-08-27 18:00:00,-1.8800740186812346,H
2021-08-27 19:00:00,-1.8821708470018228,H
2021-08-27 20:00:00,-1.8951908432668858,H
2021-08-27 21:00:00,-1.9096533292175728,H
2021-08-27 22:00:00,-1.9338826124116923,H
2021-08-27 23:00:00,-1.957252984170187,H
2021-08-28 00:00:00,-1.970777996700135,H
2021-08-28 01:00:00,-1.9788872104879498,H
2021-08-28 02:00:00,-1.9959576072498173,H
2021-08-28 03:00:00,-2.0138173397475256,H
2021-08-28 04:00:00,-2.027451655077595,H
2021-08-28 05:00:00,-2.0361221301604178,H
2021-08-28 06:00:00,-2.0427044469332785,H
2021-08-28 07:00:00,-2.0478202453532552,H
2021-08-28 08:00:00,-2.0407426666389594,H
2021-08-28 09:00:00,-2.0210868944527047,H
2021-08-28 10:00:00,-1.9935789972042812,H
2021-08-28 11:00:00,-1.9690688103540783,H
2021-08-28 12:00:00,-1.9450868045174332,H
2021-08-28 13:00:00,-1.9119666294351305,H
2021-08-28 14:00:00,-1.8976964351479195,H
2021-08-28 15:00:00,-1.9045928813063886,H
2021-08-28 16:00:00,-1.9229103523467355,H
2021-08-28 17:00:00,-1.9318165196879047,H
2021-08-28 18:00:00,-1.946257697035836,H
2021-08-28 19:00:00,-1.9707900160183434,H
2021-08-28 20:00:00,-1.9933278176432605,H
2021-08-28 21:00:00,-2.011368320758731,H
2021-08-28 22:00:00,-2.026442973828489,H
2021-08-28 23:00:00,-2.039757597075288,H
2021-08-29 00:00:00,-2.0516172736894593,H
2021-08-29 01:00:00,-2.0588729374908583,H
2021-08-29 02:00:00,-2.0591220565958137,H
2021-08-29 03:00:00,-2.062467881771028,H
2021-08-29 04:00:00,-2.0675763023010707,H
2021-08-29 05:00:00,-2.0794293613123433,H
2021-08-29 06:00:00,-2.0769201343934136,H
2021-08-29 07:00:00,-2.075307869594406,H
2021-08-29 08:00:00,-2.070461215203023,H
2021-08-29 09:00:00,-2.061585175162794,H
2021-08-29 10:00:00,-2.0129704184110415,H
2021-08-29 11:00:00,-1.9964928490996954,H
2021-08-29 12:00:00,-1.9726507952069097,H
2021-08-29 13:00:00,-1.9364558093891633,H
2021-08-29 14:00:00,-1.887772724701146,H
2021-08-29 15:00:00,-1.848863487558911,H
2021-08-29 16:00:00,-1.8256201237571499,H
2021-08-29 17:00:00,-1.8143251127157114,H
2021-08-29 18:00:00,-1.8254447474822042,H
2021-08-29 19:00:00,-1.8482286946861233,H
2021-08-29 20:00:00,-1.907497030237623,H
2021-08-29 21:00:00,-1.962060511257696,H
2021-08-29 22:00:00,-2.0131930685312756,H
2021-08-29 23:00:00,-2.0596052984938877,H
2021-08-30 00:00:00,-2.0963063013075214,H
2021-08-30 01:00:00,-2.114933742498717,H
2021-08-30 02:00:00,-2.12988166566462,H
2021-08-30 03:00:00,-2.151667885675542,H
2021-08-30 04:00:00,-2.174789415452605,H
2021-08-30 05:00:00,-2.198182448849026,H
2021-08-30 06:00:00,-2.2126527621042373,H
2021-08-30 07:00:00,-2.2190949286542683,H
2021-08-30 08:00:00,-2.200421733896824,H
2021-08-30 09:00:00,-2.1776501873257845,H
2021-08-30 10:00:00,-2.147405144840172,H
2021-08-30 11:00:00,-2.1047631921483823,H
2021-08-30 12:00:00,-2.065521490019828,H
2021-08-30 13:00:00,-1.9779581511510624,H
2021-08-30 14:00:00,-1.9408523029399234,H
2021-08-30 15:00:00,-1.871642406885756,H
2021-08-30 16:00:00,-1.8511185060194577,H
2021-08-30 17:00:00,-1.8754100856542182,H
2021-08-30 18:00:00,-1.8873222549430455,H
2021-08-30 19:00:00,-1.9144570946513024,H
2021-08-30 20:00:00,-1.9440257085156416,H
2021-08-30 21:00:00,-1.9889760804303587,H
2021-08-30 22:00:00,-2.046276964356931,H
2021-08-30 23:00:00,-2.0912880763424972,H
2021-08-31 00:00:00,-2.150305439914939,H
2021-08-31 01:00:00,-2.1974500134912454,H
