date_time,Average PMV,Habitability?
2021-08-11 17:00:00,-0.8157641752989498,H
2021-08-11 18:00:00,-0.8134108655229738,H
2021-08-11 19:00:00,-0.8317140148594296,H
2021-08-11 20:00:00,-0.8563545289493812,H
2021-08-11 21:00:00,-0.8910147567526082,H
2021-08-11 22:00:00,-0.9275084321719603,H
2021-08-11 23:00:00,-0.9604269388432103,H
2021-08-12 00:00:00,-0.9952858028475849,H
2021-08-12 01:00:00,-1.0228805705817001,H
2021-08-12 02:00:00,-1.0456143424291457,H
2021-08-12 03:00:00,-1.0739428368107327,H
2021-08-12 04:00:00,-1.1021823401216737,H
2021-08-12 05:00:00,-1.116742440786677,H
2021-08-12 06:00:00,-1.1352588361362919,H
2021-08-12 07:00:00,-1.1367464421702345,H
2021-08-12 08:00:00,-1.1217749922834588,H
2021-08-12 09:00:00,-1.0964121707808892,H
2021-08-12 10:00:00,-1.0505989479522106,H
2021-08-12 11:00:00,-1.0182868001530443,H
2021-08-12 12:00:00,-0.9673748972979648,H
2021-08-12 13:00:00,-0.9038880485101375,H
2021-08-12 14:00:00,-0.8812366691091031,H
2021-08-12 15:00:00,-0.9105757183273416,H
2021-08-12 16:00:00,-0.9285766732737177,H
2021-08-12 17:00:00,-0.9436262919018611,H
2021-08-12 18:00:00,-0.9641060199049433,H
2021-08-12 19:00:00,-0.9941113321516369,H
2021-08-12 20:00:00,-1.0280285905163653,H
2021-08-12 21:00:00,-1.0631570852519365,H
2021-08-12 22:00:00,-1.097070246351704,H
2021-08-12 23:00:00,-1.1177716242522424,H
2021-08-13 00:00:00,-1.1376441667503367,H
2021-08-13 01:00:00,-1.1649479830199432,H
2021-08-13 02:00:00,-1.187431156183739,H
2021-08-13 03:00:00,-1.2034864633734588,H
2021-08-13 04:00:00,-1.218250411032832,H
2021-08-13 05:00:00,-1.2315708224378519,H
2021-08-13 06:00:00,-1.2384099074554686,H
2021-08-13 07:00:00,-1.2440477330314985,H
2021-08-13 08:00:00,-1.2397225855353273,H
2021-08-13 09:00:00,-1.2378275611665568,H
2021-08-13 10:00:00,-1.2363481261324127,H
2021-08-13 11:00:00,-1.2283613799245308,H
2021-08-13 12:00:00,-1.2263647425960567,H
2021-08-13 13:00:00,-1.2247710141617782,H
2021-08-13 14:00:00,-1.2005177864321372,H
2021-08-13 15:00:00,-1.1918259829174611,H
2021-08-13 16:00:00,-1.1872523176428273,H
2021-08-13 17:00:00,-1.201257658159223,H
2021-08-13 18:00:00,-1.2144679702155987,H
2021-08-13 19:00:00,-1.2353518640576195,H
2021-08-13 20:00:00,-1.2641604190435771,H
2021-08-13 21:00:00,-1.2913166243827559,H
2021-08-13 22:00:00,-1.3158503776946384,H
2021-08-13 23:00:00,-1.3413467008017788,H
2021-08-14 00:00:00,-1.363823604898225,H
2021-08-14 01:00:00,-1.3784960816850245,H
2021-08-14 02:00:00,-1.4008374021427323,H
2021-08-14 03:00:00,-1.413191469886949,H
2021-08-14 04:00:00,-1.4272889280301093,H
2021-08-14 05:00:00,-1.4420608883054584,H
2021-08-14 06:00:00,-1.4488110363784485,H
2021-08-14 07:00:00,-1.453355874080452,H
2021-08-14 08:00:00,-1.4523265377667645,H
2021-08-14 09:00:00,-1.44261658710049,H
2021-08-14 10:00:00,-1.4247894498744038,H
2021-08-14 11:00:00,-1.4249819160946269,H
2021-08-14 12:00:00,-1.4232596008616305,H
2021-08-14 13:00:00,-1.4197545441721104,H
2021-08-14 14:00:00,-1.4231207279527756,H
