date_time,Average PMV,Habitability?
2021-08-21 17:00:00,-0.2228564167622328,H
2021-08-21 18:00:00,-0.2353805406614066,H
2021-08-21 19:00:00,-0.25897318048964646,H
2021-08-21 20:00:00,-0.300351685249621,H
2021-08-21 21:00:00,-0.37033408566030523,H
2021-08-21 22:00:00,-0.4471828016994264,H
2021-08-21 23:00:00,-0.49339644907977126,H
2021-08-22 00:00:00,-0.5587036433641471,H
2021-08-22 01:00:00,-0.618946169627131,H
2021-08-22 02:00:00,-0.6521298502926506,H
2021-08-22 03:00:00,-0.6874707215865151,H
2021-08-22 04:00:00,-0.716821638970084,H
2021-08-22 05:00:00,-0.743671783610664,H
2021-08-22 06:00:00,-0.7673960651631141,H
2021-08-22 07:00:00,-0.7548344865089414,H
2021-08-22 08:00:00,-0.7256819035721045,H
2021-08-22 09:00:00,-0.6690416033772073,H
2021-08-22 10:00:00,-0.5696885681978526,H
2021-08-22 11:00:00,-0.45556632481690756,H
2021-08-22 12:00:00,-0.330333224274774,H
2021-08-22 13:00:00,-0.21520984764348872,H
2021-08-22 14:00:00,-0.136505142580942,H
2021-08-22 15:00:00,-0.0759468694381243,H
2021-08-22 16:00:00,-0.04494032996484746,H
2021-08-22 17:00:00,-0.007962214067003578,H
2021-08-22 18:00:00,-0.019447910429753027,H
2021-08-22 19:00:00,-0.04571712087342981,H
2021-08-22 20:00:00,-0.08943376981519757,H
2021-08-22 21:00:00,-0.1774145313699659,H
2021-08-22 22:00:00,-0.24813393218166413,H
2021-08-22 23:00:00,-0.3053286768758047,H
2021-08-23 00:00:00,-0.35742441167923905,H
2021-08-23 01:00:00,-0.4227018518215,H
2021-08-23 02:00:00,-0.4704966881881485,H
2021-08-23 03:00:00,-0.5053016055027467,H
2021-08-23 04:00:00,-0.5174649607781299,H
2021-08-23 05:00:00,-0.5676419743420174,H
2021-08-23 06:00:00,-0.6046654589471948,H
2021-08-23 07:00:00,-0.5967849677884669,H
2021-08-23 08:00:00,-0.5690333625850181,H
2021-08-23 09:00:00,-0.5143482680603099,H
2021-08-23 10:00:00,-0.4192134828641012,H
2021-08-23 11:00:00,-0.3197544070454741,H
2021-08-23 12:00:00,-0.2057829351902375,H
