date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-08-28 19:00:00,37846125.347826764,1260739.083908506,20.75045963577535,21.146832899437953,-0.3744119753841008,7.9187069494106765
2021-08-28 20:00:00,37846125.347826764,1260739.083908506,20.623536944571953,21.005792180040537,-0.4127130118932789,8.550332742128901
2021-08-28 21:00:00,41759406.731457494,1260739.083908506,20.866846803945688,21.079063426562946,-0.3905811469369146,8.177705788599738
2021-08-28 22:00:00,40500558.79728203,1260739.083908506,20.977452791965085,21.136863853049654,-0.37503945074985373,7.928549765789455
2021-08-28 23:00:00,40500558.79728203,1260739.083908506,20.998856869922104,21.148097738397794,-0.37260710118505685,7.890488634270284
2021-08-29 00:00:00,39333140.87284646,1260739.083908506,20.462262844499605,20.8705950999192,-0.44507180554821674,9.13293387243283
2021-08-29 01:00:00,38074183.02172382,1260739.083908506,20.365585980569733,20.73033340881532,-0.47027438264100185,9.61786886686808
2021-08-29 02:00:00,38074183.02172382,1260739.083908506,20.445298545974044,20.747136882760607,-0.46142009312552806,9.444383127649019
2021-08-29 03:00:00,39332924.02240118,1260739.083908506,20.42887338635051,20.72774873605537,-0.4638030058086884,9.490740355684466
2021-08-29 04:00:00,38074183.02172382,1260739.083908506,20.380758898412502,20.685613816333145,-0.4731910544060956,9.675756144378028
2021-08-29 05:00:00,38074183.02172382,1260739.083908506,20.239470552342326,20.58496293594707,-0.495735342241864,10.135573718333163
2021-08-29 06:00:00,39685413.81902264,4766521.236173335,20.994293930727196,20.936498031628993,-0.398476380323153,8.308230658076411
2021-08-29 07:00:00,37904072.00150213,3450504.14994888,20.999999978209647,21.003939818456047,-0.38201767138123527,8.039145091446287
2021-08-29 08:00:00,37918631.99214351,4000716.402877098,20.99999999951849,21.081461132420195,-0.365641888180439,7.782893236278653
2021-08-29 09:00:00,37906242.36807813,3532520.8430137783,20.99999999999213,21.114556070610607,-0.3587509546957861,7.678479552005712
2021-08-29 10:00:00,39105086.80693127,1260739.083908506,21.183901576344937,21.51470375335441,-0.27078256314812743,6.522618303607601
2021-08-29 11:00:00,37846125.347826764,1260739.083908506,21.132104327611383,21.372068468481988,-0.30057935391516344,6.877449158381268
2021-08-29 12:00:00,37846125.347826764,1260739.083908506,21.295798335419693,21.56254797532906,-0.2599299643535318,6.402682198523394
2021-08-29 13:00:00,39105033.49500375,1260739.083908506,21.600163965185025,21.805017206460434,-0.20352609712184694,5.859032313306443
2021-08-29 14:00:00,37846125.347826764,1260739.083908506,21.942284990245213,22.17496542602254,-0.1218922413561451,5.307765769195328
2021-08-29 15:00:00,37846125.347826764,1260739.083908506,22.23603269419121,22.53241495997854,-0.042071875192876446,5.036643679436381
2021-08-29 16:00:00,39104980.20190455,1260739.083908506,22.449108924886463,22.744340184808593,0.003159644163199518,5.000206660454992
2021-08-29 17:00:00,37846125.347826764,1260739.083908506,22.557490077558377,22.857161231847456,0.019091760715940733,5.007545359056664
2021-08-29 18:00:00,37846125.347826764,1260739.083908506,22.325939461414414,22.609757363295014,-0.04861207081615545,5.048923230212367
2021-08-29 19:00:00,39104926.78198935,1260739.083908506,22.055889213124026,22.35512940278651,-0.12625609379700944,5.330212591856494
2021-08-29 20:00:00,37846125.347826764,1260739.083908506,21.186893741659542,21.701771271596385,-0.2852498584304928,6.690219920464045
2021-08-29 21:00:00,40500558.79728203,1260739.083908506,21.034281982826773,21.40640479427766,-0.350595141829943,7.5575122739126215
2021-08-29 22:00:00,41759306.72997201,1260739.083908506,20.927482363563517,21.282414743560835,-0.3838890065345632,8.06915665519304
2021-08-29 23:00:00,40500558.79728203,1260739.083908506,20.844848770140295,21.211572171738105,-0.4038657210727037,8.398858938390077
2021-08-30 00:00:00,38074183.02172382,1260739.083908506,20.29401112475419,20.89515904174681,-0.48757206440069206,9.966540599821798
2021-08-30 01:00:00,39332877.41057495,1260739.083908506,20.235596019114254,20.75446279808481,-0.5171318242381395,10.592285364751987
2021-08-30 02:00:00,38074183.02172382,1260739.083908506,20.20434830049475,20.703052379095567,-0.5261634813148235,10.791010861345384
2021-08-30 03:00:00,38074183.02172382,1260739.083908506,20.009614830527525,20.56192398459835,-0.5585763555707228,11.533288026836914
2021-08-30 04:00:00,38773147.48534343,1260739.083908506,19.846870805582252,20.41094141148124,-0.5931832166606638,12.37609295106131
2021-08-30 05:00:00,38633746.11412224,1260739.083908506,19.703258463188362,20.264173804659798,-0.6268358069389918,13.245499836922036
2021-08-30 06:00:00,38542517.94352553,9150460.78042247,20.98915038352479,20.865565031632414,-0.46570357628281905,9.52788942168442
2021-08-30 07:00:00,37973416.28271413,6070977.894272807,20.999999999880384,21.001873872066426,-0.43696058422286105,8.982674100302887
2021-08-30 08:00:00,39203074.2403299,4965368.442010974,20.999999999996955,21.17954534614732,-0.39635480388247163,8.27289464013299
2021-08-30 09:00:00,37918902.88755787,4010953.3583747903,20.999999999999947,21.18465849004982,-0.3868326534594937,8.116668073529667
2021-08-30 10:00:00,37879464.16439773,2520590.5376132457,21.0,21.244845994684894,-0.3655102052156155,7.7808789746835885
2021-08-30 11:00:00,39104987.13644489,1260739.083908506,21.043941358987116,21.39801022290124,-0.3325893166126561,7.300463407345077
2021-08-30 12:00:00,37846125.347826764,1260739.083908506,21.382673841617574,21.698139532691137,-0.2691045340541576,6.503749601920163
2021-08-30 13:00:00,37846125.347826764,1260739.083908506,22.076922252612167,22.312446809396004,-0.11152214472760529,5.257598866710566
2021-08-30 14:00:00,39104933.67495652,1260739.083908506,22.219350020353687,22.44640033687898,-0.07445280500685571,5.114775916208387
2021-08-30 15:00:00,37846125.347826764,1260739.083908506,22.73686657180469,22.910930007051203,0.03740976369848778,5.028971971518374
2021-08-30 16:00:00,37846125.347826764,1260739.083908506,22.52151057426666,22.885485570010054,0.029769214566013065,5.018345640156667
2021-08-30 17:00:00,39105043.75947534,1260739.083908506,22.108550152968856,22.49540265705411,-0.067885986255499,5.095418102248857
2021-08-30 18:00:00,37846125.347826764,1260739.083908506,21.951789931456293,22.350106888899226,-0.10876520696122326,5.245013505274542
2021-08-30 19:00:00,37846125.347826764,1260739.083908506,21.553695469291675,21.947286023948536,-0.20020497749364874,5.831178171016049
2021-08-30 20:00:00,39104826.62530519,1260739.083908506,21.29638944138511,21.676022077932455,-0.26148691795504,6.419584001806683
2021-08-30 21:00:00,40500558.79728203,1260739.083908506,21.289222319612872,21.571160474175116,-0.28388291741884086,6.6740064440607085
2021-08-30 22:00:00,40500558.79728203,1260739.083908506,21.043094251756173,21.382873869211082,-0.3359464920905141,7.3473455152401215
2021-08-30 23:00:00,41759206.503171675,1260739.083908506,20.814500729918088,21.200590298509475,-0.38861528955822344,8.145620344604268
2021-08-31 00:00:00,38074183.02172382,1260739.083908506,20.04730725610712,20.73580905055612,-0.5236786641642792,10.735984861519597
2021-08-31 01:00:00,38074183.02172382,1260739.083908506,19.793524039367167,20.44083724764285,-0.6103807623728637,12.814246861692538
2021-08-31 02:00:00,38074183.02172382,1260739.083908506,19.667460090209687,20.301721004243507,-0.6533141152035643,13.964100966500382
2021-08-31 03:00:00,39333105.12036299,1260739.083908506,19.463940781386903,20.13223147690139,-0.6965393678189266,15.202466794179301
2021-08-31 04:00:00,38074183.02172382,1260739.083908506,19.506212446389924,20.096435550136558,-0.698470852841906,15.259688075475125
2021-08-31 05:00:00,38074183.02172382,1260739.083908506,19.457703673099246,20.035655906277633,-0.708346426712372,15.55477374838567
2021-08-31 06:00:00,39844706.075662725,10785004.033828458,20.984665010577473,20.761512447600204,-0.510063502553068,10.439221438017938
2021-08-31 07:00:00,38014994.02949994,7642172.979088143,20.999999999583483,20.907150955382072,-0.4785230924087596,9.782529430434963
2021-08-31 08:00:00,37975167.717986666,6137163.455163201,20.999999999985707,21.107042623774067,-0.43640100386509156,8.972412159344131
2021-08-31 09:00:00,39148025.80891034,2888891.86868556,20.99999999999984,21.34430389189572,-0.3804026602142934,8.013364521002686
2021-08-31 10:00:00,37846125.347826764,1260739.083908506,21.380787730043714,21.73613352277592,-0.2915599782145125,6.766087572513229
2021-08-31 11:00:00,37846125.347826764,1260739.083908506,21.68472000437265,22.068953450233487,-0.21039539339869273,5.918109368970406
2021-08-31 12:00:00,39105050.85478153,1260739.083908506,22.033150086179287,22.37820826789622,-0.12556962400041208,5.326629052089942
2021-08-31 13:00:00,37846125.347826764,1260739.083908506,22.474221469963716,22.72822915849207,-0.02807997330752845,5.016322609640028
2021-08-31 14:00:00,37846125.347826764,1260739.083908506,22.804612774524998,23.03973698288167,0.05126338967321322,5.054405984175503
2021-08-31 15:00:00,39104997.57531916,1260739.083908506,23.120748401039638,23.319872160122436,0.11874259807921951,5.292056413446289
2021-08-31 16:00:00,37846125.347826764,1260739.083908506,23.243818671041545,23.504910653488658,0.15929238715176006,5.525845960630548
2021-08-31 17:00:00,37846125.347826764,1260739.083908506,23.227859552120112,23.533728356508067,0.16362523120456876,5.554875444668866
2021-08-31 18:00:00,39104944.28885019,1260739.083908506,22.898163777364672,23.303885903025375,0.10761452027629818,5.239854018837647
2021-08-31 19:00:00,37846125.347826764,1260739.083908506,22.29142388645309,22.76051325369949,-0.019082975665846436,5.007538416565467
2021-08-31 20:00:00,37846125.347826764,1260739.083908506,21.932852448199938,22.35236393187037,-0.11074654477179371,5.254026356052776
2021-08-31 21:00:00,40500558.79728203,1260739.083908506,22.070727790675484,22.315506304440724,-0.11439326593463153,5.27104107157416
2021-08-31 22:00:00,41759487.89118208,1260739.083908506,22.060721364761935,22.287027648572924,-0.11996809185409368,5.298119763374146
2021-08-31 23:00:00,40500558.79728203,1260739.083908506,21.94913447477204,22.20461271446633,-0.1432362610938788,5.425091329132357
2021-09-01 00:00:00,38074183.02172382,1260739.083908506,21.20979264169167,21.78282024725817,-0.26016150689040624,6.4051892943921445
2021-09-01 01:00:00,39333058.74263297,1260739.083908506,20.994441830723563,21.52744705905077,-0.3225099880947879,7.162581332928042
2021-09-01 02:00:00,38074183.02172382,1260739.083908506,20.816802245335374,21.37488375086518,-0.35830025876078564,7.671720915458209
2021-09-01 03:00:00,38074183.02172382,1260739.083908506,20.63159171289236,21.21874829573133,-0.40154334860699753,8.359653051645765
2021-09-01 04:00:00,39333005.34286618,1260739.083908506,20.433210025067517,21.05038902386059,-0.4518956880543061,9.261536573564868
2021-09-01 05:00:00,38074183.02172382,1260739.083908506,20.31755330767129,20.922277829768795,-0.4838795332277987,9.891026106792083
2021-09-01 06:00:00,38476864.743368655,6669470.5064593945,20.993932000789123,21.199709580751502,-0.40967209932143994,8.497891427643836
2021-09-01 07:00:00,39206266.87895933,5091544.797335576,20.999999900751558,21.29822859660169,-0.3929378259725024,8.216387646120651
2021-09-01 08:00:00,37916934.99315241,3936587.9524467997,20.999999998501355,21.44229296350194,-0.36368708282422285,7.753067877864652
2021-09-01 09:00:00,37873619.7197363,2299732.9049756927,20.99999999999161,21.46206597246209,-0.3529543950242667,7.592213832862072
2021-09-01 10:00:00,39104840.6859816,1260739.083908506,21.003062620264288,21.519819640814625,-0.3264687840709445,7.216222579182244
2021-09-01 11:00:00,37846125.347826764,1260739.083908506,21.29292870359165,21.747557733903935,-0.26323127663609597,6.438641408290664
2021-09-01 12:00:00,37846125.347826764,1260739.083908506,21.864935942693705,22.185463724227233,-0.15480719907118268,5.4966199024699165
2021-09-01 13:00:00,39104787.10569239,1260739.083908506,22.026288931397804,22.33512906406947,-0.11199098186399174,5.25977050652142
2021-09-01 14:00:00,37846125.347826764,1260739.083908506,22.011391860722227,22.381690781283233,-0.10008191718425959,5.207437059659213
2021-09-01 15:00:00,37846125.347826764,1260739.083908506,22.061004045515265,22.43338763913509,-0.08850468733560332,5.1622054751254325
2021-09-01 16:00:00,37846125.347826764,1260739.083908506,21.966076533519367,22.368093685232054,-0.10595624251426647,5.232515297966884
2021-09-01 17:00:00,39105061.38686889,1260739.083908506,21.862928815220123,22.259533003102078,-0.13147779337429935,5.358112507062458
2021-09-01 18:00:00,37846125.347826764,1260739.083908506,21.72904403757316,22.107116925452807,-0.16579508562161208,5.569707276071725
2021-09-01 19:00:00,37846125.347826764,1260739.083908506,21.58050122265585,21.94676459480162,-0.20184904638765877,5.844909267515618
2021-09-01 20:00:00,39105008.04936241,1260739.083908506,21.375867354600043,21.769795323223377,-0.24153600564524375,6.210719998296156
2021-09-01 21:00:00,40500558.79728203,1260739.083908506,21.533821924870995,21.786038121795052,-0.23225342443992625,6.119242189412503
2021-09-01 22:00:00,40500558.79728203,1260739.083908506,21.45669998931276,21.715534706041957,-0.25045985343119437,6.302074275636471
2021-09-01 23:00:00,41759388.107008055,1260739.083908506,21.383743118058156,21.659503581091684,-0.26749463819827046,6.485758520146518
2021-09-02 00:00:00,38074026.93883808,1260739.083908506,20.842125901835153,21.363540221278654,-0.34808775027542044,7.5208913021217825
2021-09-02 01:00:00,38074026.93883808,1260739.083908506,20.81323560896613,21.25116571680405,-0.37715541278388715,7.961865371409445
2021-09-02 02:00:00,39332802.78299351,1260739.083908506,20.697812584477685,21.161691888468102,-0.39974719412830956,8.329488959537642
2021-09-02 03:00:00,38074026.93883808,1260739.083908506,20.609223701438665,21.078331098609734,-0.4199599236646385,8.676904975670354
2021-09-02 04:00:00,38074026.93883808,1260739.083908506,20.45345322985378,20.955475419140747,-0.4537636304736768,9.297088971634011
2021-09-02 05:00:00,39332749.286017925,1260739.083908506,20.369681950318157,20.865706892567257,-0.4781065418039365,9.774143914304148
2021-09-02 06:00:00,38440653.31897367,5306963.402538929,20.99538042455761,21.1400206546504,-0.40436485523223326,8.407315371166433
2021-09-02 07:00:00,40012791.86329335,1794594.458568037,20.999999401572527,21.227204872022966,-0.3883194675259576,8.14080642413586
2021-09-02 08:00:00,41271460.62763172,1260739.083908506,21.15305840684635,21.45521721342427,-0.3356056385627849,7.342563758416887
2021-09-02 09:00:00,40012791.86329335,1260739.083908506,21.50572181276037,21.72560650520519,-0.2676942477324101,6.487983289429295
2021-09-02 10:00:00,40012791.86329335,1260739.083908506,21.830088787441156,22.02418378665435,-0.19530887807782452,5.790955988245358
2021-09-02 11:00:00,40012791.86329335,1260739.083908506,22.079723320121587,22.281670682723124,-0.13307363126905622,5.366865403729605
2021-09-02 12:00:00,39104912.19723705,1260739.083908506,21.895543016075788,22.253268449678053,-0.13816901299481668,5.395521807243881
2021-09-02 13:00:00,37845969.26494102,1260739.083908506,21.584219978552277,22.01356608960911,-0.1919276088065422,5.763763387569256
2021-09-02 14:00:00,37845969.26494102,1260739.083908506,21.79730071893537,22.161962134661955,-0.14367306918016706,5.427690318005432
2021-09-02 15:00:00,39104858.84505405,1260739.083908506,21.604181520706657,22.003898097048445,-0.17502081617278512,5.634961090223953
2021-09-02 16:00:00,37845969.26494102,1260739.083908506,21.706535195419622,22.131810972633815,-0.14260584137139232,5.421354361589692
2021-09-02 17:00:00,37845969.26494102,1260739.083908506,21.81403056219827,22.14340592386624,-0.12877520872825207,5.343530856297136
2021-09-02 18:00:00,39104805.46088515,1260739.083908506,21.61777118580921,21.98883720966819,-0.16468752759116118,5.562112143064297
2021-09-02 19:00:00,37845969.26494102,1260739.083908506,21.428736747868985,21.79701096675105,-0.21991244238493624,6.003222145920475
2021-09-02 20:00:00,37845969.26494102,1260739.083908506,21.12507127401139,21.553761277944602,-0.2918102673324415,6.769131508425801
2021-09-02 21:00:00,39592362.85282137,1260739.083908506,20.910863371303318,21.35839706527298,-0.35338880262584255,7.598629220734097
2021-09-02 22:00:00,38333580.11604396,1260739.083908506,20.71418186092728,21.20067351424476,-0.40360853568757593,8.394505813933662
