date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-08-12 15:00:00,37845969.26494102,1260739.083908506,25.91107790141126,26.303903731558776,0.7933829256707405,18.269011702843954
2021-08-12 16:00:00,39104885.632077694,1260739.083908506,25.618118700741462,26.03329153603452,0.7319977102207089,16.278569582959108
2021-08-12 17:00:00,37845969.26494102,1260739.083908506,25.55936498178941,25.922861800464922,0.7097140213104937,15.595969631374217
2021-08-12 18:00:00,37845969.26494102,1260739.083908506,25.393601353430572,25.78203319428745,0.6768186542848362,14.627456235814364
2021-08-12 19:00:00,39104832.27703774,1260739.083908506,24.98566319581544,25.494298672761644,0.6152673210843087,12.941086940074527
2021-08-12 20:00:00,37845969.26494102,1260739.083908506,24.715193406310735,25.232809320083078,0.5543330254821374,11.433522662528148
2021-08-12 21:00:00,37845969.26494102,1260739.083908506,24.493431741351245,25.033526412005457,0.5076699818694475,10.387879668590756
2021-08-12 22:00:00,39592389.83100605,1260739.083908506,24.23372160735933,24.814552040358567,0.46136380539897026,9.443291061688129
2021-08-12 23:00:00,38333580.11604396,1260739.083908506,24.21009930496716,24.725771644997813,0.4484575153757776,9.196490539061998
2021-08-13 00:00:00,38074026.93883808,1260739.083908506,24.1535043446971,24.65511750374581,0.43482227077462837,8.94353284885618
2021-08-13 01:00:00,39332783.18968456,1260739.083908506,23.936744521799568,24.49344336851491,0.3964369012000405,8.27425843544529
2021-08-13 02:00:00,38074026.93883808,1260739.083908506,23.848698215760397,24.384062009146767,0.3681783797252508,7.821836365650896
2021-08-13 03:00:00,38074026.93883808,1260739.083908506,23.868082382414503,24.348055772590882,0.3574242727243185,7.658609366225974
2021-08-13 04:00:00,39332729.67350445,1260739.083908506,23.809089935309014,24.28456476396306,0.34486477721649594,7.474211760837349
2021-08-13 05:00:00,38074026.93883808,1260739.083908506,23.729575070544666,24.20474227001143,0.3300655636739806,7.265534807275671
2021-08-13 06:00:00,38333580.11604396,1260739.083908506,23.736245779540145,24.170678385967054,0.32713559896723954,7.225323244857023
2021-08-13 07:00:00,39104618.427993186,1260739.083908506,23.701519563574006,24.132521862991332,0.3202294300752631,7.131981637519388
2021-08-13 08:00:00,37845969.26494102,92372.00128502195,23.767156728352983,24.160716849698247,0.3272427504083184,7.226787402560987
2021-08-13 09:00:00,37845969.26494102,508074.9652229778,23.781962175462994,24.17746432841051,0.33009852698023157,7.265989275606628
2021-08-13 10:00:00,37845969.26494102,1260739.083908506,23.805622735311573,24.208238509396992,0.33643159614930307,7.354159436248622
2021-08-13 11:00:00,39104892.83746961,1260739.083908506,23.927354738021567,24.298722447401016,0.35923170382322367,7.685698398753004
2021-08-13 12:00:00,37845969.26494102,1260739.083908506,23.958925922965257,24.32683555984105,0.36684527031714526,7.80133475601302
2021-08-13 13:00:00,37845969.26494102,1260739.083908506,23.915513388206357,24.336698055268887,0.36672972808632526,7.799561423091447
2021-08-13 14:00:00,39104839.48943767,1260739.083908506,24.167767812491114,24.58742283742125,0.42912670863186475,8.840235135495021
2021-08-13 15:00:00,37845969.26494102,1260739.083908506,24.191192194172658,24.61491784935302,0.44045066874486305,9.046981100475705
2021-08-13 16:00:00,37845969.26494102,1260739.083908506,24.241179072063648,24.650052565167574,0.45236407945892654,9.270437326531066
2021-08-13 17:00:00,39104786.08607279,232086.13283377484,24.07398604597391,24.490364115435682,0.4148767917520941,8.587888924638023
2021-08-13 18:00:00,37845969.26494102,368333.3615836412,23.9101436077942,24.321034349897893,0.37649962020384165,7.951519557354075
2021-08-13 19:00:00,37845969.26494102,1260739.083908506,23.681071076889744,24.11875729990551,0.3284372834125733,7.243142928907432
2021-08-13 20:00:00,39104896.1546045,1260739.083908506,23.378151763354396,23.878005308071018,0.2711246445380476,6.526479416387517
2021-08-13 21:00:00,37845969.26494102,1260739.083908506,23.21582031879291,23.691408287722407,0.22935286905323551,6.091399348809631
2021-08-13 22:00:00,38333580.11604396,1260739.083908506,23.071465493355532,23.557951700692342,0.20070971789580125,5.835381685374529
2021-08-13 23:00:00,39592289.95025262,1260739.083908506,22.926672735287482,23.42602353520124,0.16960048488824472,5.596192782424382
2021-08-14 00:00:00,38074183.02172382,1260739.083908506,22.830487964395388,23.321230935817077,0.13916037345628066,5.401222737385197
2021-08-14 01:00:00,38074183.02172382,1260739.083908506,22.83228318884087,23.279831590176155,0.13055302299266888,5.35308877298344
2021-08-14 02:00:00,39332839.29183218,1260739.083908506,22.698384763825032,23.173835288987533,0.10238547733246456,5.217100500197191
2021-08-14 03:00:00,38074183.02172382,1260739.083908506,22.68328518373649,23.12353756583171,0.09449308769006755,5.184907367673546
2021-08-14 04:00:00,38074183.02172382,1260739.083908506,22.64307056090914,23.070860410522823,0.08107561730998045,5.136109713966974
2021-08-14 05:00:00,38074183.02172382,1260739.083908506,22.56768698297641,22.99703410613887,0.06149053416819575,5.078283634064519
2021-08-14 06:00:00,39592666.80687329,1260739.083908506,22.603496059769085,22.984409077761214,0.06253494657715121,5.080965971054155
2021-08-14 07:00:00,37846125.347826764,1260739.083908506,22.58637973436615,22.96262547567938,0.06224614459775477,5.08021972653826
2021-08-14 08:00:00,37846125.347826764,1260739.083908506,22.578206224110566,22.962985741242363,0.06450952102479636,5.0861607495732954
2021-08-14 09:00:00,39105002.60949122,1260739.083908506,22.702621195256796,23.058853211041296,0.08802237508536491,5.160441784898325
2021-08-14 10:00:00,37846125.347826764,1260739.083908506,22.91472278924623,23.23615276102749,0.13333515274705085,5.368309905636394
2021-08-14 11:00:00,37846125.347826764,1260739.083908506,22.833258397477866,23.188499722530135,0.12544074142109232,5.325958437962541
2021-08-14 12:00:00,39104949.212969266,1260739.083908506,22.844640822735496,23.227165828374257,0.1354457031861497,5.380071557307403
2021-08-14 13:00:00,37846125.347826764,1260739.083908506,22.873213695883774,23.239170569945394,0.13501515177474893,5.377657140812886
2021-08-14 14:00:00,37846125.347826764,1260739.083908506,22.792827969359887,23.197291095940162,0.119964542656379,5.298102112967456
2021-08-14 15:00:00,39104895.76299458,1260739.083908506,22.885323235040396,23.263550791394962,0.13406310673919247,5.372345706397624
2021-08-14 16:00:00,37846125.347826764,1260739.083908506,22.9671480725542,23.342441588769546,0.14752614840911052,5.450960010520461
2021-08-14 17:00:00,37846125.347826764,1260739.083908506,23.10343735931066,23.44060298565723,0.17238154720407617,5.615930910659372
2021-08-14 18:00:00,39104842.25569796,1260739.083908506,22.930926245373417,23.293388871365664,0.1407067726058695,5.410197130380922
2021-08-14 19:00:00,37846125.347826764,1260739.083908506,22.747434091313345,23.10922636015512,0.09951057441926889,5.205074368584405
2021-08-14 20:00:00,37846125.347826764,1260739.083908506,22.697776611702572,23.05712578091173,0.08772106668721953,5.159344876330707
2021-08-14 21:00:00,41271611.30143765,1260739.083908506,22.93206369406842,23.09681613426215,0.10119871139255199,5.212094503571507
2021-08-14 22:00:00,40500558.79728203,1260739.083908506,23.091069578911856,23.166434223212924,0.11827536759336137,5.289761140039971
2021-08-14 23:00:00,40500558.79728203,1260739.083908506,23.07083576213997,23.154654238094935,0.11397258272092091,5.26905007735607
2021-08-15 00:00:00,38074183.02172382,1260739.083908506,22.428152881532064,22.82182945165021,0.024829087627303015,5.012761871940299
2021-08-15 01:00:00,39333120.61171141,1260739.083908506,22.334544812181658,22.661525582420346,-0.015562303201683158,5.005013410950326
2021-08-15 02:00:00,38074183.02172382,1260739.083908506,22.325321489059508,22.633068192061344,-0.026530033339013846,5.014570355716117
2021-08-15 03:00:00,38074183.02172382,1260739.083908506,22.258513762734683,22.567113717744892,-0.03950679383832148,5.032311329902299
2021-08-15 04:00:00,39333067.27520262,1260739.083908506,22.215295051997426,22.524248545780946,-0.049757525035169364,5.051256224473391
2021-08-15 05:00:00,38074183.02172382,1260739.083908506,22.165647722369577,22.467878593271045,-0.07018149284035895,5.101981609987959
2021-08-15 06:00:00,38333736.198929705,1260739.083908506,22.229544779315532,22.48537120338048,-0.07130552765746821,5.105275215903106
2021-08-15 07:00:00,39104956.21415789,1260739.083908506,22.07049685364496,22.40982277524818,-0.08605455475459689,5.153345988378376
2021-08-15 08:00:00,37846125.347826764,1260739.083908506,22.223321825541927,22.560488356421523,-0.04228677131701727,5.037019005166229
2021-08-15 09:00:00,37846125.347826764,1260739.083908506,22.262894038827227,22.565509214705408,-0.03434636728506284,5.024421113198301
2021-08-15 10:00:00,39104902.77118308,1260739.083908506,22.517346857109697,22.828925213842215,0.02594044595852563,5.013929926858964
2021-08-15 11:00:00,37846125.347826764,1260739.083908506,22.532918863302747,22.86608433519845,0.0335864987323793,5.023352441702201
2021-08-15 12:00:00,37846125.347826764,1260739.083908506,22.781824297585295,23.065699575777412,0.08570458387286513,5.152100847458968
2021-08-15 13:00:00,39104849.27484086,1260739.083908506,23.050211381988117,23.27472161757685,0.14092381743841326,5.411464695077541
2021-08-15 14:00:00,37846125.347826764,1260739.083908506,23.317461762187982,23.496696900533358,0.19090475070989285,5.755631567524702
2021-08-15 15:00:00,37846125.347826764,1260739.083908506,23.736305623241382,23.921006174394538,0.28890458411053105,6.7339564444510245
2021-08-15 16:00:00,39104795.70174183,1260739.083908506,23.923008724512872,24.221487580242503,0.34960251700992534,7.542982810851399
2021-08-15 17:00:00,37846125.347826764,1260739.083908506,24.114298702917566,24.393142959612653,0.40104906728161377,8.351338469445153
2021-08-15 18:00:00,37846125.347826764,1260739.083908506,23.887822994612932,24.196481591841547,0.3673506737174938,7.809098334275134
2021-08-15 19:00:00,37846125.347826764,1260739.083908506,23.62879968876888,23.953091173730517,0.3124473774485552,7.02922383481436
2021-08-15 20:00:00,39105069.897141375,1260739.083908506,23.248336559036716,23.582759082587792,0.21942570388584343,5.998777090295619
2021-08-15 21:00:00,40012947.94617909,1260739.083908506,23.27904676573857,23.450730655088655,0.18664111993811838,5.722206175244054
2021-08-15 22:00:00,40500558.79728203,1260739.083908506,23.234996886139186,23.382219627396484,0.16304431604815592,5.5509379646437225
2021-08-15 23:00:00,41759450.13474158,1260739.083908506,23.092509533911308,23.273013878866145,0.12735579959014792,5.335994156757394
2021-08-16 00:00:00,38074183.02172382,1260739.083908506,22.435147518353027,22.912166665778905,0.014113762586185031,5.004123541191348
2021-08-16 01:00:00,38074183.02172382,1260739.083908506,22.31069407200626,22.726090461285168,-0.0484679267390096,5.048633496424017
2021-08-16 02:00:00,39333020.945175655,1260739.083908506,22.180429417509494,22.615740505976667,-0.09074457971898069,5.170522665127166
2021-08-16 03:00:00,38074183.02172382,1260739.083908506,21.964444671083296,22.43946827264127,-0.13973209474516213,5.404529077803403
2021-08-16 04:00:00,38074183.02172382,1260739.083908506,21.956887557511738,22.383224237656226,-0.16001901052718293,5.530659633668122
2021-08-16 05:00:00,39332967.50914158,1260739.083908506,21.743594406105892,22.234631052893043,-0.19877113089166518,5.819295117842486
2021-08-16 06:00:00,38333736.198929705,1260739.083908506,21.627506735494965,22.11881390096389,-0.22165321597540358,6.019200707365002
2021-08-16 07:00:00,37846125.347826764,1260739.083908506,21.66118801343823,22.10822597664227,-0.2215793040717803,6.01851968839506
2021-08-16 08:00:00,39104856.34594769,1260739.083908506,21.846339498161758,22.220918184082755,-0.19822432941748902,5.814786126832331
2021-08-16 09:00:00,37846125.347826764,1260739.083908506,21.914667497977288,22.29925536013289,-0.18576016790772348,5.715394479984454
2021-08-16 10:00:00,37846125.347826764,1260739.083908506,22.108191221940956,22.474908172249954,-0.14633793085589605,5.443718161398991
2021-08-16 11:00:00,39104802.80424261,1260739.083908506,22.19875475876335,22.62336472127595,-0.08800712335645498,5.160386170715427
2021-08-16 12:00:00,37846125.347826764,1260739.083908506,22.49025471445502,22.907289190324303,0.003658387717390096,5.000277051532791
2021-08-16 13:00:00,37846125.347826764,1260739.083908506,22.612726720945638,23.00554762869608,0.039560496210027066,5.032399238643421
2021-08-16 14:00:00,37846125.347826764,1260739.083908506,22.683229295714384,23.103135748074813,0.05872599403465515,5.071401731411072
2021-08-16 15:00:00,39105076.925268754,1260739.083908506,22.64233094223966,23.103921278979556,0.052044282989355865,5.056076339997858
2021-08-16 16:00:00,37846125.347826764,1260739.083908506,22.55819876747372,23.003866900261254,0.026662035989084957,5.0147157133877585
2021-08-16 17:00:00,37846125.347826764,1260739.083908506,22.510400474409856,22.958401704262698,0.01990619162336213,5.008202852952266
2021-08-16 18:00:00,39105023.60277843,1260739.083908506,22.59297509241483,23.055756056601297,0.04180964486787035,5.036188273616091
2021-08-16 19:00:00,37846125.347826764,1260739.083908506,22.35820612276686,22.759977202021677,-0.033525209690521286,5.023267287544343
2021-08-16 20:00:00,37846125.347826764,1260739.083908506,22.174801056205812,22.649045978151648,-0.0664006051779186,5.091287374148408
2021-08-16 21:00:00,41271792.82566685,1260739.083908506,22.28067284763754,22.568045007432737,-0.0763139790724079,5.120587495372163
2021-08-16 22:00:00,40500558.79728203,1260739.083908506,22.13957242296897,22.43333612012725,-0.10874216059708731,5.244909629596862
2021-08-16 23:00:00,40500558.79728203,1260739.083908506,21.9366235132681,22.2753965687041,-0.1494676635149133,5.462919497123153
2021-08-17 00:00:00,39333083.48482289,1260739.083908506,21.309989946438282,21.912768772312035,-0.24231167101940101,6.218527792659174
2021-08-17 01:00:00,38074183.02172382,1260739.083908506,21.079234401197223,21.657471432854003,-0.30473097492233364,6.929864662289134
2021-08-17 02:00:00,38074183.02172382,1260739.083908506,20.869391555850783,21.474264925855167,-0.35605761228914123,7.6382187541916835
2021-08-17 03:00:00,39332921.05254499,1260739.083908506,20.649278666060816,21.279288994474104,-0.4104280913476284,8.51089170624715
2021-08-17 04:00:00,38074183.02172382,1260739.083908506,20.406212512146592,21.061173419098495,-0.47307217489912085,9.673389570126076
2021-08-17 05:00:00,38074183.02172382,1260739.083908506,20.190594404786882,20.863986028349302,-0.5305926215205365,10.88975654719684
2021-08-17 06:00:00,39764764.48523195,7765241.2515332885,20.99160719816819,21.185898609143994,-0.44660085866163096,9.161576273538742
2021-08-17 07:00:00,37917641.903982185,3963301.63721829,20.99999986105077,21.358283756774618,-0.4056127399886552,8.428503948900925
2021-08-17 08:00:00,37865666.17504059,1999173.80067551,20.999999999431044,21.52891034903082,-0.3588718969448461,7.6802946737719395
2021-08-17 09:00:00,37846125.347826764,1260739.083908506,21.654041953134936,22.019842873142927,-0.2500392761954575,6.297693640897364
2021-08-17 10:00:00,39105083.83605303,1260739.083908506,22.077100684625165,22.484978001515277,-0.14256540787229274,5.421115246602639
2021-08-17 11:00:00,37846125.347826764,1260739.083908506,22.695239942044502,22.996647801115664,-0.015635364423435914,5.005060595453472
2021-08-17 12:00:00,37846125.347826764,1260739.083908506,22.83735706653638,23.252171069169062,0.05995264285979211,5.0744161990128305
2021-08-17 13:00:00,39105030.61372173,1260739.083908506,22.826384762811273,23.313478835391464,0.0887744935703775,5.163196295656903
2021-08-17 14:00:00,37846125.347826764,1260739.083908506,22.859876586160844,23.169381787156745,0.061634648715975765,5.078651071111423
2021-08-17 15:00:00,37846125.347826764,1260739.083908506,23.033163924576513,23.449932238738988,0.1199006793710293,5.297784605872735
2021-08-17 16:00:00,39104977.245295905,1260739.083908506,23.1533806186622,23.591891764162032,0.15533632984661588,5.500024178336645
