date_time,Electricity:Facilit,NaturalGas:Facility,Zone Mean Air Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Operative Temperature-ZONE OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND,Zone Thermal Comfort Fanger Model PMV-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE,Zone Thermal Comfort Fanger Model PPD-OFFICE WHOLEBUILDING - SM OFFICE 2  - STORY GROUND OFFICE WHOLEBUILDING - SM OFFICE 2 PEOPLE
2021-07-13 03:00:00,38074183.02172382,1260739.083908506,20.87204510815287,21.069531042863154,-0.3823604232789387,8.044630794751441
2021-07-13 04:00:00,39333043.052257754,1260739.083908506,20.84261611545678,21.037646025479816,-0.3943902087356167,8.240344883951522
2021-07-13 05:00:00,38074183.02172382,1260739.083908506,20.688824983386095,20.92601794365725,-0.4261313028163895,8.786467626652097
2021-07-13 06:00:00,37858259.30231131,1719273.062281704,21.01206362596983,21.162937532117276,-0.3695553784291367,7.843092471352762
2021-07-13 07:00:00,39104931.94863377,1260739.083908506,21.2317710495318,21.444713441357678,-0.30860857597199204,6.979479071582219
2021-07-13 08:00:00,37846125.347826764,1260739.083908506,21.637135972561367,21.78099160503009,-0.22923438135414076,6.090269471505181
2021-07-13 09:00:00,37846125.347826764,1260739.083908506,21.573018455890313,21.88285903050935,-0.20828920763972877,5.899785903702835
2021-07-13 10:00:00,39105042.04489373,1260739.083908506,21.918656268732732,22.192083792847853,-0.12892731261354676,5.34434345859718
2021-07-13 11:00:00,37846125.347826764,1260739.083908506,22.383679018459794,22.58094928119872,-0.03349073911366793,5.023219462946287
2021-07-13 12:00:00,37846125.347826764,1260739.083908506,22.988715122467593,23.06468904830524,0.07957617232460065,5.131120325812006
2021-07-13 13:00:00,39104988.75223181,1260739.083908506,23.27358964027149,23.364003395667993,0.14587504683889954,5.440912924113789
2021-07-13 14:00:00,37846125.347826764,1260739.083908506,23.411106373574906,23.536748239880986,0.19226530056532717,5.766457669525209
2021-07-13 15:00:00,37846125.347826764,1260739.083908506,23.987418148243037,23.95930613549224,0.2986926618212514,6.853869942965858
2021-07-13 16:00:00,39104771.25493976,1260739.083908506,24.197885157951006,24.204170003405288,0.3615682183364761,7.720923248463933
2021-07-13 17:00:00,37846125.347826764,1260739.083908506,24.22991044611773,24.27793170201366,0.3836389986819823,8.065138496784286
2021-07-13 18:00:00,37846125.347826764,1260739.083908506,24.099212892391844,24.196074885943755,0.36738563714238054,7.809635815343995
2021-07-13 19:00:00,37846125.347826764,1260739.083908506,24.075948968156144,24.181445157267206,0.36547403278536067,7.780325799845883
2021-07-13 20:00:00,39105045.69028558,1260739.083908506,24.19367137935252,24.251194510969047,0.3876566531363283,8.130033999947429
2021-07-13 21:00:00,40012947.94617909,1260739.083908506,24.538871521715897,24.381727703127105,0.41462147964242274,8.58344709689436
2021-07-13 22:00:00,40012947.94617909,1260739.083908506,24.332173184090916,24.140592873970384,0.3501230986395693,7.550597555283574
2021-07-13 23:00:00,41759425.76824753,1260739.083908506,23.54280437875297,23.57353465310213,0.20312089211061593,5.855609156997815
2021-07-14 00:00:00,38074183.02172382,1260739.0839085062,22.211291381022583,22.73895924498158,-0.02300730881640523,5.01095778574188
2021-07-14 01:00:00,38074183.02172382,1260739.083908506,21.993311303914062,22.410322083966268,-0.10205034321277115,5.2156809185155595
2021-07-14 02:00:00,39332996.68283312,1260739.083908506,21.703933772968487,22.17739496831682,-0.16849258285433363,5.588419489057685
2021-07-14 03:00:00,38074183.02172382,1260739.083908506,21.40744039724301,21.948733812560224,-0.23257819285037495,6.122381659804304
2021-07-14 04:00:00,38074183.02172382,1260739.083908506,21.11201009583531,21.699646105749046,-0.2932387539406954,6.7865549501908475
2021-07-14 05:00:00,39332943.20110546,1260739.083908506,21.108384550436416,21.60288260785113,-0.3146516023652137,7.058069052660926
2021-07-14 06:00:00,37846125.347826764,1260739.083908506,21.477333278608693,21.928268065940244,-0.23442144761046602,6.140283871599266
2021-07-14 07:00:00,37846125.347826764,1260739.083908506,21.897365926448963,22.298986639400745,-0.13978069059014445,5.404810741250756
2021-07-14 08:00:00,39104995.81459709,1260739.083908506,22.198100061211314,22.575811527988584,-0.06999973437782415,5.10145394752638
2021-07-14 09:00:00,37846125.347826764,1260739.083908506,22.7074006265403,22.977128071942285,0.03171388780087968,5.020820896205706
2021-07-14 10:00:00,37846125.347826764,1260739.083908506,23.074137301194376,23.366578050649927,0.1346972180150264,5.37587920347633
2021-07-14 11:00:00,39104778.33825838,1260739.083908506,23.28131541282744,23.623866929697233,0.19739828812059587,5.807998199933252
2021-07-14 12:00:00,37846125.347826764,1260739.083908506,23.496786610785296,23.848059565447944,0.24290212703745184,6.224488222226498
2021-07-14 13:00:00,37846125.347826764,1260739.083908506,23.731280698907536,24.049508843840865,0.2891268026569962,6.736633944817143
2021-07-14 14:00:00,37846125.347826764,1260739.083908506,23.86889425059712,24.196809341077525,0.32942389805206196,7.2566972837740025
2021-07-14 15:00:00,39105052.71072609,1260739.083908506,24.1713165261584,24.46763751895135,0.3912778910630526,8.189117231714036
2021-07-14 16:00:00,37846125.347826764,1260739.083908506,24.26130411174369,24.615230169205248,0.4264482608349923,8.792138804663253
2021-07-14 17:00:00,37846125.347826764,1260739.083908506,24.41658871209489,24.724022821250124,0.4560207606148131,9.34024908280034
2021-07-14 18:00:00,39104999.476931185,1260739.083908506,24.412980618930728,24.712022203344805,0.4464555877557774,9.158850720153936
2021-07-14 19:00:00,37846125.347826764,1260739.083908506,24.005131655743455,24.281476440768813,0.3438508123851346,7.459617433961554
2021-07-14 20:00:00,37846125.347826764,1260739.083908506,23.61881951605341,23.93902880584283,0.258466355864347,6.386886743065219
2021-07-14 21:00:00,41271768.63244184,1260739.083908506,23.626566725085564,23.807277746355986,0.2342737045787555,6.138843693545738
2021-07-14 22:00:00,40012947.94617909,1260739.083908506,23.444989740725102,23.62609132070625,0.1924739273510236,5.768124585076009
2021-07-14 23:00:00,40500558.79728203,1260739.083908506,23.080938995529728,23.363294930707504,0.12548634087086066,5.326195626428245
2021-07-15 00:00:00,39332903.252228595,1260739.083908506,22.389576860155206,22.923680181945194,0.01125004293888171,5.002619941926994
2021-07-15 01:00:00,38074026.93883808,1260739.083908506,22.065639895829985,22.603788400563037,-0.07236847572990347,5.108438014506945
2021-07-15 02:00:00,38074026.93883808,1260739.083908506,21.86003358201161,22.40160068145927,-0.12405281565522344,5.318780408842301
2021-07-15 03:00:00,39332740.68114155,1260739.083908506,21.615210236245932,22.202825095923266,-0.17588538872122106,5.641258202955143
2021-07-15 04:00:00,38074026.93883808,1260739.083908506,21.59287385626767,22.130961798433333,-0.18935466879090365,5.743391594315668
2021-07-15 05:00:00,38074026.93883808,1260739.083908506,21.679095095560566,22.137355116106733,-0.1821237836623429,5.6876202600958266
2021-07-15 06:00:00,39104629.45112439,1260739.083908506,21.585436693635973,22.074286589119467,-0.19293383999833189,5.771805684682988
2021-07-15 07:00:00,40012791.86329335,1260739.083908506,21.88370135725012,22.2050687458906,-0.1552806116392741,5.499665153895322
2021-07-15 08:00:00,40012791.86329335,1260739.083908506,22.179918354050503,22.52878102946766,-0.0817962512684887,5.138540791996007
2021-07-15 09:00:00,40012791.86329335,1260739.083908506,22.461373941042492,22.77481606000804,-0.02183181622124886,5.009866653265888
2021-07-15 10:00:00,41271726.34666308,1260739.083908506,22.75955779661312,22.986208655802315,0.03192215802582381,5.021095275085855
2021-07-15 11:00:00,40012791.86329335,1260739.083908506,22.916417551395217,23.087169509992002,0.06085715943469617,5.076678974511935
2021-07-15 12:00:00,37845969.26494102,1260739.083908506,22.31793941522967,22.822516990112447,-0.0010216320347942946,5.000021605775586
2021-07-15 13:00:00,39104850.38942695,1260739.083908506,22.24611050177319,22.68236415131478,-0.02389620610322467,5.0118208820629775
2021-07-15 14:00:00,37845969.26494102,1260739.083908506,22.271233269925172,22.69023558425588,-0.019856276200149604,5.008161765960665
2021-07-15 15:00:00,37845969.26494102,1260739.083908506,22.353393634508368,22.795316312927774,-0.002578251547405816,5.000137604152343
2021-07-15 16:00:00,39104797.000204064,1260739.083908506,22.324511887081837,22.766345743979386,-0.0058273774143204156,5.000702955431478
2021-07-15 17:00:00,37845969.26494102,1260739.083908506,22.076733699848948,22.58843034365495,-0.04332166528374947,5.0388532810183335
2021-07-15 18:00:00,37845969.26494102,1260739.083908506,22.0756218191471,22.503876596965988,-0.05591162682122154,5.064721112924502
2021-07-15 19:00:00,39104743.54910042,1260739.083908506,22.049618412472473,22.448528828212666,-0.0744653697133099,5.11481466839048
2021-07-15 20:00:00,37845969.26494102,1260739.083908506,21.939885078388347,22.33139721460614,-0.10547636797841092,5.230412912907354
2021-07-15 21:00:00,37845969.26494102,1260739.083908506,21.78527530508489,22.167673720081737,-0.13732672430075477,5.3907102624187075
2021-07-15 22:00:00,39104690.04778268,1260739.083908506,21.65991474678082,22.02912570078528,-0.16672835626609064,5.5761469325063615
2021-07-15 23:00:00,38333580.11604396,1260739.083908506,21.47462153837818,21.872078039082567,-0.20988318753315474,5.913636174907708
2021-07-16 00:00:00,38074026.93883808,1260739.083908506,21.449256186479754,21.8053295605093,-0.22493464962985388,6.049666353706854
2021-07-16 01:00:00,39332694.17079472,1260739.083908506,21.3156048230988,21.69499486378313,-0.24897181700031223,6.286608619198773
2021-07-16 02:00:00,38074026.93883808,1260739.083908506,21.214632423816962,21.594439549999574,-0.2791316074735118,6.618263754143712
2021-07-16 03:00:00,38074026.93883808,1260739.083908506,21.14437093570371,21.51342939825041,-0.3052931064527134,6.937017782688869
2021-07-16 04:00:00,38074026.93883808,1260739.083908506,20.97390644998898,21.37991484982552,-0.3368500520832728,7.360045224509662
2021-07-16 05:00:00,39332968.396211125,1260739.083908506,20.797132949475216,21.23252870193204,-0.3683118876518332,7.823893728774493
2021-07-16 06:00:00,37880440.383658044,2563379.474098327,20.99858050487365,21.288763108678694,-0.34751942135577396,7.5126279076229
2021-07-16 07:00:00,37868317.68849288,2105270.9778310517,20.99999304444176,21.317192636559646,-0.3415121913725924,7.426123496404273
2021-07-16 08:00:00,39125012.03622966,1253126.8336859397,20.99999996950076,21.354230629418087,-0.3346221390441103,7.328794116412098
2021-07-16 09:00:00,37870683.46636185,1042858.0886272368,20.999999999838312,21.37549997047683,-0.3261491036400825,7.2118662796719235
2021-07-16 10:00:00,37873444.83414054,2299022.36321127,20.999999999999055,21.35982302381217,-0.32931266621812516,7.255167088030049
2021-07-16 11:00:00,39119493.550455086,1815847.068124975,20.999999999999996,21.36576022443173,-0.33062290625917473,7.273225144356289
2021-07-16 12:00:00,37871612.75808851,2229789.4415045483,21.000000000000004,21.371835818543733,-0.3311183637180549,7.280072643277975
2021-07-16 13:00:00,37866668.7775817,2042959.7435958758,21.0,21.391591823491183,-0.32813615826393283,7.239014222461591
2021-07-16 14:00:00,39128321.6222445,2151473.462785812,21.0,21.375010922949148,-0.33135191226610644,7.283304027079453
2021-07-16 15:00:00,37861678.17905127,1854368.3819308546,21.000000000000004,21.413935837505655,-0.3237165738114949,7.1788600360758466
2021-07-16 16:00:00,37858132.314624034,1720372.5502616186,21.0,21.42095232904758,-0.32245768933643465,7.161877137501136
2021-07-16 17:00:00,39124279.708968274,1371365.372194366,21.0,21.390692573431544,-0.33255419389649005,7.299975456228665
2021-07-16 18:00:00,37845969.26494102,0.0,20.644340684016385,21.134033254183343,-0.3912655739521294,8.188915318958081
2021-07-16 19:00:00,37845969.26494102,1229651.9088919521,20.640778916227866,21.0783766762147,-0.39925162094243505,8.321190743776882
2021-07-16 20:00:00,39104643.50746476,1260739.083908506,20.585082563083848,20.998829713028094,-0.4158671484160079,8.605145226554171
2021-07-16 21:00:00,37845969.26494102,1260739.083908506,20.446064198208816,20.854083363418802,-0.4490723455006458,9.208085040976812
2021-07-16 22:00:00,37845969.26494102,1260739.083908506,20.293326541444095,20.69097076964986,-0.48581882685493094,9.930612459628733
2021-07-16 23:00:00,38333580.11604396,1260739.083908506,20.188019297446587,20.57517123409585,-0.5118936622289139,10.478646071181188
2021-07-17 00:00:00,39333131.41617984,1260739.083908506,20.00389769509303,20.424816348180165,-0.5472556472307315,11.268862451361315
2021-07-17 01:00:00,38074183.02172382,1260739.083908506,19.890925391122476,20.308876486836922,-0.5726848044257422,11.87060746642139
2021-07-17 02:00:00,38074183.02172382,1260739.083908506,19.81687750663387,20.21964510428389,-0.59807162326568,12.49933254139168
2021-07-17 03:00:00,39333078.09110324,1260739.083908506,19.739952735910038,20.136340157247535,-0.6209910890590271,13.090976202623125
2021-07-17 04:00:00,38074183.02172382,1260739.083908506,19.66486399354671,20.056411752745028,-0.6362167999176677,13.496614656237838
2021-07-17 05:00:00,38074183.02172382,1260739.083908506,19.58528276789362,19.973352057533432,-0.6505548569130623,13.887797806404109
2021-07-17 06:00:00,39321499.617635034,9442437.087327141,20.986859840354153,20.650443171608647,-0.4694916945805638,9.602397233716047
2021-07-17 07:00:00,37965658.068051726,5777800.180547417,20.999999999861025,20.83191774532869,-0.43886060574406716,9.017618287167906
2021-07-17 08:00:00,37961439.17683956,5618371.119370173,20.999999999995694,20.954495796193434,-0.4198242287834351,8.674514289863126
2021-07-17 09:00:00,39208641.011227794,5180523.141077103,20.999999999999872,21.001676696539914,-0.4129994185916678,8.555292311466161
2021-07-17 10:00:00,37926017.03147598,4279792.071891128,20.999999999999996,21.069496829567782,-0.3960086115883372,8.267146886561719
2021-07-17 11:00:00,37916613.78887123,3924449.8587108282,20.999999999999996,21.110814490045094,-0.38340036785319676,8.061305680963557
2021-07-17 12:00:00,39143914.86343334,2736586.7298954674,21.0,21.197340205509988,-0.3652747663402899,7.777279473465825
2021-07-17 13:00:00,37846125.347826764,1260739.083908506,21.016688510083384,21.34597199064853,-0.340675065039333,7.4141905788044795
2021-07-17 14:00:00,37846125.347826764,1260739.083908506,21.07446607901074,21.380108473690147,-0.33236360797696196,7.297328606538457
2021-07-17 15:00:00,39104970.6952115,1260739.083908506,21.42625880427036,21.65744965919575,-0.2688809224283393,6.501244144302163
2021-07-17 16:00:00,37846125.347826764,1260739.083908506,21.45694353003284,21.725544312181817,-0.2526829082637342,6.325352635616866
2021-07-17 17:00:00,37846125.347826764,1260739.083908506,21.309434902570594,21.629620633866562,-0.2683403629749662,6.4951961435039465
2021-07-17 18:00:00,37846125.347826764,1260739.083908506,21.027703668596605,21.31078519992579,-0.3329198983548739,7.305058662402459
2021-07-17 19:00:00,39105080.76965433,1260739.083908506,20.907954024492508,21.21812197848311,-0.35237237167556273,7.583631021217954
2021-07-17 20:00:00,37846125.347826764,1260739.083908506,20.71623361865577,21.045302849314286,-0.39217400206217223,8.203824456552454
